STORM;external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/bolt/IEventDataFormat.java;No
STORM;external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/bolt/EventHubBolt.java;No
STORM;external/storm-autocreds/src/main/java/org/apache/storm/hive/security/AutoHiveCommand.java;No
STORM;external/storm-autocreds/src/main/java/org/apache/storm/hive/security/AutoHive.java;No
STORM;external/storm-autocreds/src/main/java/org/apache/storm/hive/security/AutoHiveNimbus.java;No
STORM;external/storm-autocreds/src/main/java/org/apache/storm/hive/security/HiveSecurityUtil.java;No
STORM;external/storm-autocreds/src/main/java/org/apache/storm/common/AbstractHadoopAutoCreds.java;No
STORM;external/storm-autocreds/src/main/java/org/apache/storm/common/AbstractHadoopNimbusPluginAutoCreds.java;No
STORM;external/storm-autocreds/src/main/java/org/apache/storm/common/HadoopCredentialUtil.java;No
STORM;external/storm-autocreds/src/main/java/org/apache/storm/common/CredentialKeyProvider.java;No
STORM;external/storm-autocreds/src/main/java/org/apache/storm/hbase/security/AutoHBaseCommand.java;No
STORM;external/storm-autocreds/src/main/java/org/apache/storm/hbase/security/HBaseSecurityUtil.java;No
STORM;external/storm-autocreds/src/main/java/org/apache/storm/hbase/security/AutoHBase.java;No
STORM;external/storm-autocreds/src/main/java/org/apache/storm/hbase/security/AutoHBaseNimbus.java;No
STORM;external/storm-autocreds/src/main/java/org/apache/storm/hdfs/security/HdfsSecurityUtil.java;No
STORM;external/storm-autocreds/src/main/java/org/apache/storm/hdfs/security/AutoHDFSCommand.java;No
STORM;external/storm-autocreds/src/main/java/org/apache/storm/hdfs/security/AutoHDFS.java;No
STORM;external/storm-autocreds/src/main/java/org/apache/storm/hdfs/security/AutoHDFSNimbus.java;No
STORM;external/storm-mqtt/src/test/java/org/apache/storm/mqtt/StormMqttIntegrationTest.java;No
STORM;external/storm-mqtt/src/main/java/org/apache/storm/mqtt/common/MqttUtils.java;No
STORM;external/storm-mqtt/src/main/java/org/apache/storm/mqtt/common/MqttOptions.java;No
STORM;external/storm-mqtt/src/main/java/org/apache/storm/mqtt/common/MqttPublisher.java;No
STORM;external/storm-mqtt/src/main/java/org/apache/storm/mqtt/common/SslUtils.java;No
STORM;external/storm-mqtt/src/main/java/org/apache/storm/mqtt/MqttLogger.java;No
STORM;external/storm-mqtt/src/main/java/org/apache/storm/mqtt/trident/MqttPublishFunction.java;No
STORM;external/storm-mqtt/src/main/java/org/apache/storm/mqtt/MqttMessage.java;No
STORM;external/storm-mqtt/src/main/java/org/apache/storm/mqtt/ssl/KeyStoreLoader.java;No
STORM;external/storm-mqtt/src/main/java/org/apache/storm/mqtt/ssl/DefaultKeyStoreLoader.java;No
STORM;external/storm-mqtt/src/main/java/org/apache/storm/mqtt/MqttTupleMapper.java;No
STORM;external/storm-mqtt/src/main/java/org/apache/storm/mqtt/spout/MqttSpout.java;No
STORM;external/storm-mqtt/src/main/java/org/apache/storm/mqtt/spout/AckableMessage.java;No
STORM;external/storm-mqtt/src/main/java/org/apache/storm/mqtt/mappers/ByteArrayMessageMapper.java;No
STORM;external/storm-mqtt/src/main/java/org/apache/storm/mqtt/mappers/StringMessageMapper.java;No
STORM;external/storm-mqtt/src/main/java/org/apache/storm/mqtt/bolt/MqttBolt.java;No
STORM;external/storm-mqtt/src/main/java/org/apache/storm/mqtt/MqttMessageMapper.java;No
STORM;sql/storm-sql-core/src/jvm/org/apache/storm/sql/compiler/StormSqlTypeFactoryImpl.java;No
STORM;sql/storm-sql-core/src/jvm/org/apache/storm/sql/compiler/CompilerUtil.java;No
STORM;sql/storm-sql-core/src/jvm/org/apache/storm/sql/compiler/RexNodeToJavaCodeCompiler.java;No
STORM;sql/storm-sql-core/src/jvm/org/apache/storm/sql/StormSql.java;No
STORM;sql/storm-sql-core/src/jvm/org/apache/storm/sql/parser/SqlCreateTable.java;No
STORM;sql/storm-sql-core/src/jvm/org/apache/storm/sql/parser/UnparseUtil.java;No
STORM;sql/storm-sql-core/src/jvm/org/apache/storm/sql/parser/ColumnDefinition.java;No
STORM;sql/storm-sql-core/src/jvm/org/apache/storm/sql/parser/SqlDdlKeywords.java;No
STORM;sql/storm-sql-core/src/jvm/org/apache/storm/sql/parser/SqlCreateFunction.java;No
STORM;sql/storm-sql-core/src/jvm/org/apache/storm/sql/parser/StormParser.java;No
STORM;sql/storm-sql-core/src/jvm/org/apache/storm/sql/parser/ColumnConstraint.java;No
STORM;sql/storm-sql-core/src/jvm/org/apache/storm/sql/AbstractStreamsProcessor.java;No
STORM;sql/storm-sql-core/src/jvm/org/apache/storm/sql/calcite/StormStreamableTable.java;No
STORM;sql/storm-sql-core/src/jvm/org/apache/storm/sql/calcite/ParallelTable.java;No
STORM;sql/storm-sql-core/src/jvm/org/apache/storm/sql/calcite/StormTable.java;No
STORM;sql/storm-sql-core/src/jvm/org/apache/storm/sql/calcite/ParallelStreamableTable.java;No
STORM;sql/storm-sql-core/src/jvm/org/apache/storm/sql/StormSqlRunner.java;No
STORM;sql/storm-sql-core/src/jvm/org/apache/storm/sql/StormSqlImpl.java;No
STORM;sql/storm-sql-core/src/jvm/org/apache/storm/sql/planner/UnsupportedOperatorsVisitor.java;No
STORM;sql/storm-sql-core/src/jvm/org/apache/storm/sql/planner/rel/StormStreamScanRelBase.java;No
STORM;sql/storm-sql-core/src/jvm/org/apache/storm/sql/planner/rel/StormRelNode.java;No
STORM;sql/storm-sql-core/src/jvm/org/apache/storm/sql/planner/rel/StormFilterRelBase.java;No
STORM;sql/storm-sql-core/src/jvm/org/apache/storm/sql/planner/rel/StormCalcRelBase.java;No
STORM;sql/storm-sql-core/src/jvm/org/apache/storm/sql/planner/rel/StormStreamInsertRelBase.java;No
STORM;sql/storm-sql-core/src/jvm/org/apache/storm/sql/planner/rel/StormProjectRelBase.java;No
STORM;sql/storm-sql-core/src/jvm/org/apache/storm/sql/planner/rel/StormJoinRelBase.java;No
STORM;sql/storm-sql-core/src/jvm/org/apache/storm/sql/planner/streams/QueryPlanner.java;No
STORM;sql/storm-sql-core/src/jvm/org/apache/storm/sql/planner/streams/rules/StreamsCalcRule.java;No
STORM;sql/storm-sql-core/src/jvm/org/apache/storm/sql/planner/streams/rules/StreamsFilterRule.java;No
STORM;sql/storm-sql-core/src/jvm/org/apache/storm/sql/planner/streams/rules/StreamsAggregateRule.java;No
STORM;sql/storm-sql-core/src/jvm/org/apache/storm/sql/planner/streams/rules/StreamsScanRule.java;No
STORM;sql/storm-sql-core/src/jvm/org/apache/storm/sql/planner/streams/rules/StreamsJoinRule.java;No
STORM;sql/storm-sql-core/src/jvm/org/apache/storm/sql/planner/streams/rules/StreamsModifyRule.java;No
STORM;sql/storm-sql-core/src/jvm/org/apache/storm/sql/planner/streams/rules/StreamsProjectRule.java;No
STORM;sql/storm-sql-core/src/jvm/org/apache/storm/sql/planner/streams/rel/StreamsStreamScanRel.java;No
STORM;sql/storm-sql-core/src/jvm/org/apache/storm/sql/planner/streams/rel/StreamsFilterRel.java;No
STORM;sql/storm-sql-core/src/jvm/org/apache/storm/sql/planner/streams/rel/StreamsStreamInsertRel.java;No
STORM;sql/storm-sql-core/src/jvm/org/apache/storm/sql/planner/streams/rel/StreamsRel.java;No
STORM;sql/storm-sql-core/src/jvm/org/apache/storm/sql/planner/streams/rel/StreamsProjectRel.java;No
STORM;sql/storm-sql-core/src/jvm/org/apache/storm/sql/planner/streams/rel/StreamsCalcRel.java;No
STORM;sql/storm-sql-core/src/jvm/org/apache/storm/sql/planner/streams/rel/StreamsLogicalConvention.java;No
STORM;sql/storm-sql-core/src/jvm/org/apache/storm/sql/planner/streams/StreamsPlanCreator.java;No
STORM;sql/storm-sql-core/src/jvm/org/apache/storm/sql/planner/streams/StreamsStormRuleSets.java;No
STORM;sql/storm-sql-core/src/jvm/org/apache/storm/sql/planner/StormRelDataTypeSystem.java;No
STORM;sql/storm-sql-core/src/jvm/org/apache/storm/sql/planner/StormRelUtils.java;No
STORM;sql/storm-sql-core/src/jvm/org/apache/storm/sql/javac/CompilingClassLoader.java;No
STORM;sql/storm-sql-core/src/jvm/org/apache/storm/sql/StormSqlContext.java;No
STORM;sql/storm-sql-core/src/test/org/apache/storm/sql/compiler/backends/streams/TestCompilerUtils.java;No
STORM;sql/storm-sql-core/src/test/org/apache/storm/sql/compiler/backends/streams/TestPlanCompiler.java;No
STORM;sql/storm-sql-core/src/test/org/apache/storm/sql/parser/TestSqlParser.java;No
STORM;sql/storm-sql-core/src/test/org/apache/storm/sql/StormSqlLocalClusterImpl.java;No
STORM;sql/storm-sql-core/src/test/org/apache/storm/sql/TestStormSql.java;No
STORM;sql/storm-sql-core/src/test/org/apache/storm/sql/SqlTestUtil.java;No
STORM;sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/utils/FieldInfoUtils.java;No
STORM;sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/utils/Utils.java;No
STORM;sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/utils/SerdeUtils.java;No
STORM;sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/ISqlStreamsDataSource.java;No
STORM;sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/IOutputSerializer.java;No
STORM;sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/FieldInfo.java;No
STORM;sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/datasource/socket/SocketDataSourcesProvider.java;No
STORM;sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/datasource/socket/spout/SocketSpout.java;No
STORM;sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/datasource/socket/bolt/SocketBolt.java;No
STORM;sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/calcite/StormDataContext.java;No
STORM;sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/calcite/ExecutableExpression.java;No
STORM;sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/calcite/DebuggableExecutableExpression.java;No
STORM;sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/streams/functions/EvaluationCalc.java;No
STORM;sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/streams/functions/StreamInsertMapToPairFunction.java;No
STORM;sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/streams/functions/StreamsScanTupleValueMapper.java;No
STORM;sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/streams/functions/EvaluationFunction.java;No
STORM;sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/streams/functions/EvaluationFilter.java;No
STORM;sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/DataSourcesRegistry.java;No
STORM;sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/DataSourcesProvider.java;No
STORM;sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/serde/csv/CsvScheme.java;No
STORM;sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/serde/csv/CsvSerializer.java;No
STORM;sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/serde/avro/CachedSchemas.java;No
STORM;sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/serde/avro/AvroScheme.java;No
STORM;sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/serde/avro/AvroSerializer.java;No
STORM;sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/serde/tsv/TsvScheme.java;No
STORM;sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/serde/tsv/TsvSerializer.java;No
STORM;sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/serde/json/JsonScheme.java;No
STORM;sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/serde/json/JsonSerializer.java;No
STORM;sql/storm-sql-runtime/src/jvm/org/apache/calcite/interpreter/StormContext.java;No
STORM;sql/storm-sql-runtime/src/test/org/apache/storm/sql/TestCsvSerializer.java;No
STORM;sql/storm-sql-runtime/src/test/org/apache/storm/sql/TestJsonRepresentation.java;No
STORM;sql/storm-sql-runtime/src/test/org/apache/storm/sql/TestAvroSerializer.java;No
STORM;sql/storm-sql-runtime/src/test/org/apache/storm/sql/TestTsvSerializer.java;No
STORM;sql/storm-sql-runtime/src/test/org/apache/storm/sql/TestUtils.java;No
STORM;sql/storm-sql-external/storm-sql-mongodb/src/jvm/org/apache/storm/sql/mongodb/MongoDataSourcesProvider.java;No
STORM;sql/storm-sql-external/storm-sql-mongodb/src/test/org/apache/storm/sql/mongodb/TestMongoDataSourcesProvider.java;No
STORM;sql/storm-sql-external/storm-sql-redis/src/jvm/org/apache/storm/sql/redis/RedisDataSourcesProvider.java;No
STORM;sql/storm-sql-external/storm-sql-redis/src/test/org/apache/storm/sql/redis/TestRedisDataSourcesProvider.java;No
STORM;sql/storm-sql-external/storm-sql-hdfs/src/jvm/org/apache/storm/sql/hdfs/HdfsDataSourcesProvider.java;No
STORM;sql/storm-sql-external/storm-sql-hdfs/src/test/org/apache/storm/sql/hdfs/TestHdfsDataSourcesProvider.java;No
STORM;sql/storm-sql-external/storm-sql-kafka/src/jvm/org/apache/storm/sql/kafka/RecordTranslatorSchemeAdapter.java;No
STORM;sql/storm-sql-external/storm-sql-kafka/src/jvm/org/apache/storm/sql/kafka/KafkaDataSourcesProvider.java;No
STORM;sql/storm-sql-external/storm-sql-kafka/src/test/org/apache/storm/sql/kafka/TestKafkaDataSourcesProvider.java;No
STORM;storm-webapp/src/test/java/org/apache/storm/daemon/logviewer/utils/LogCleanerTest.java;No
STORM;storm-webapp/src/test/java/org/apache/storm/daemon/logviewer/utils/WorkerLogsTest.java;No
STORM;storm-webapp/src/test/java/org/apache/storm/daemon/logviewer/utils/ResourceAuthorizerTest.java;No
STORM;storm-webapp/src/test/java/org/apache/storm/daemon/logviewer/testsupport/MockFileBuilder.java;No
STORM;storm-webapp/src/test/java/org/apache/storm/daemon/logviewer/testsupport/MockDirectoryBuilder.java;No
STORM;storm-webapp/src/test/java/org/apache/storm/daemon/logviewer/testsupport/MockRemovableFileBuilder.java;No
STORM;storm-webapp/src/test/java/org/apache/storm/daemon/logviewer/testsupport/ArgumentsVerifier.java;No
STORM;storm-webapp/src/test/java/org/apache/storm/daemon/logviewer/handler/LogviewerLogDownloadHandlerTest.java;No
STORM;storm-webapp/src/test/java/org/apache/storm/daemon/logviewer/handler/LogviewerLogSearchHandlerTest.java;No
STORM;storm-webapp/src/test/java/org/apache/storm/daemon/logviewer/handler/LogviewerProfileHandlerTest.java;No
STORM;storm-webapp/src/test/java/org/apache/storm/daemon/logviewer/handler/LogviewerLogPageHandlerTest.java;No
STORM;storm-webapp/src/test/java/org/apache/storm/daemon/ui/UIHelpersTest.java;No
STORM;storm-webapp/src/test/java/org/apache/storm/daemon/drpc/DRPCServerTest.java;No
STORM;storm-webapp/src/main/java/org/apache/storm/daemon/utils/ListFunctionalSupport.java;No
STORM;storm-webapp/src/main/java/org/apache/storm/daemon/utils/PathUtil.java;No
STORM;storm-webapp/src/main/java/org/apache/storm/daemon/utils/StreamUtil.java;No
STORM;storm-webapp/src/main/java/org/apache/storm/daemon/utils/UrlBuilder.java;No
STORM;storm-webapp/src/main/java/org/apache/storm/daemon/common/AuthorizationExceptionMapper.java;No
STORM;storm-webapp/src/main/java/org/apache/storm/daemon/common/JsonResponseBuilder.java;No
STORM;storm-webapp/src/main/java/org/apache/storm/daemon/common/ReloadableSslContextFactory.java;No
STORM;storm-webapp/src/main/java/org/apache/storm/daemon/common/FileWatcher.java;No
STORM;storm-webapp/src/main/java/org/apache/storm/daemon/logviewer/utils/DeletionMeta.java;No
STORM;storm-webapp/src/main/java/org/apache/storm/daemon/logviewer/utils/LogviewerResponseBuilder.java;No
STORM;storm-webapp/src/main/java/org/apache/storm/daemon/logviewer/utils/LogFileDownloader.java;No
STORM;storm-webapp/src/main/java/org/apache/storm/daemon/logviewer/utils/ResourceAuthorizer.java;No
STORM;storm-webapp/src/main/java/org/apache/storm/daemon/logviewer/utils/ExceptionMeterNames.java;No
STORM;storm-webapp/src/main/java/org/apache/storm/daemon/logviewer/utils/DirectoryCleaner.java;No
STORM;storm-webapp/src/main/java/org/apache/storm/daemon/logviewer/utils/LogCleaner.java;No
STORM;storm-webapp/src/main/java/org/apache/storm/daemon/logviewer/utils/WorkerLogs.java;No
STORM;storm-webapp/src/main/java/org/apache/storm/daemon/logviewer/LogviewerConstant.java;No
STORM;storm-webapp/src/main/java/org/apache/storm/daemon/logviewer/LogviewerServer.java;No
STORM;storm-webapp/src/main/java/org/apache/storm/daemon/logviewer/webapp/LogviewerResource.java;No
STORM;storm-webapp/src/main/java/org/apache/storm/daemon/logviewer/webapp/LogviewerApplication.java;No
STORM;storm-webapp/src/main/java/org/apache/storm/daemon/logviewer/handler/LogviewerLogSearchHandler.java;No
STORM;storm-webapp/src/main/java/org/apache/storm/daemon/logviewer/handler/LogviewerLogDownloadHandler.java;No
STORM;storm-webapp/src/main/java/org/apache/storm/daemon/logviewer/handler/LogviewerLogPageHandler.java;No
STORM;storm-webapp/src/main/java/org/apache/storm/daemon/logviewer/handler/LogviewerProfileHandler.java;No
STORM;storm-webapp/src/main/java/org/apache/storm/daemon/ui/InvalidRequestException.java;No
STORM;storm-webapp/src/main/java/org/apache/storm/daemon/ui/resources/StormApiResource.java;No
STORM;storm-webapp/src/main/java/org/apache/storm/daemon/ui/resources/AuthNimbusOp.java;No
STORM;storm-webapp/src/main/java/org/apache/storm/daemon/ui/FilterConfiguration.java;No
STORM;storm-webapp/src/main/java/org/apache/storm/daemon/ui/IConfigurator.java;No
STORM;storm-webapp/src/main/java/org/apache/storm/daemon/ui/TestingFilter.java;No
STORM;storm-webapp/src/main/java/org/apache/storm/daemon/ui/filters/HeaderResponseServletFilter.java;No
STORM;storm-webapp/src/main/java/org/apache/storm/daemon/ui/filters/HeaderResponseFilter.java;No
STORM;storm-webapp/src/main/java/org/apache/storm/daemon/ui/filters/AuthorizedUserFilter.java;No
